common_name_uk
Колібрі-сильф венесуельський
Колібрі-сильф довгохвостий
Колібрі-сильф королівський
Ovate Shieldback
Чечевиця китайська
Мухарка бура
Мухарка бліда
Гохо білохвостий
Гохо великий
Гохо світлочеревий
Гохо гірський
Гохо малий
Шпак японський
Шпак даурський
Нявкун білогорлий
Нявкун зелений
Нявкун світлоголовий
Нявкун перлистоволий
нявкун чорнощокий
Нявкун вохристоволий
Панда велика
Пінсон чорнодзьобий
Пінсон рудий
Пінсон рудоголовий
Мандаринка
Каролінка
Акіалоа серподзьоба
Акіалоа ланайська
Акіалоа темна
Акіалоа кауайська
Покривник червоноокий
Покривник білоплечий
Пікір великий
Пікір малий
Жайворонок польовий
Жайворонок індійський
Жайворонок білокрилий
Жайворонок острівний
Жайворонок солончаковий
Жайворонок євразійський
Жайворонок крихітний
Жайворонок сірий
Жайворонок сомалійський
Гагарка мала
Рибалочка блакитний
Рибалочка лазуровий
Рибалочка смугастоволий
Рибалочка-геркулес
Рибалочка темно-синій
Рибалочка малазійський
Рибалочка бірюзовий
Рибалочка кобальтовий
Hartebeest
Лось
Альципа бурохвоста
Альципа китайська
Альципа юнанська
Альципа індокитайська
Альципа мандаринська
Альципа сірощока
Альципа непальська
Альципа чорноброва
Альципа сіроголова
Альципа яванська
Бюльбюль строкатий
Дзвінчик жовтобородий
Кеклик берберійський
Кеклик кремовогорлий
Кеклик європейський
Кеклик китайський
Кеклик чорноголовий
Кеклик чорногорлий
Кеклик червононогий
Фунінго мадагаскарський
Фунінго маврикійський
Фунінго сейшельський
Фунінго сріблястоголовий
Ятапа вимпелохвоста
Ятапа щіткохвоста
Великоніг східний
Floury Baker
Алєте рудий
Алєте сенегальський
Амазон жовточеревий
Алістер молуцький
Алістер жовтоплечий
Алістер королівський
Люрик
Пересмішник антильський
Allen's Swamp Monkey
Алігатор міссісіпський
Spotted-thighed Poison Frog
Striped Rocket Frog
Allard's Ground Cricket
Striped Ground Cricket
Gray Ground Cricket
Choctaw ground cricket
Southern Ground Cricket
Salt-Marsh Ground Cricket
Tinkling Ground Cricket
Walker's Ground Cricket
Бюльбюль-бородань сірощокий
Бюльбюль-бородань білолобий
Бюльбюль-бородань палаванський
Бюльбюль-бородань бурий
Бюльбюль-бородань великий
Бюльбюль-бородань жовточеревий
Бюльбюль-бородань іржастий
Бюльбюль-бородань оливковогрудий
